s,a,x,Fdrive,Jrz,Jkin,J0,Sx2,C,Z,Wdrive,Wexact,energy_work_residual,energy_work_relative,max_r2_error,raw_f_min,raw_f_max,raw_f_mean
1.0,-0.004502256716591108,0.031801795895215285,0.17169442521388753,-0.0403344570797497,0.04641166350806536,0.006077206428315662,-5.63962614339569e-09,0.10849582442589945,0.995859483187889,0.0005050598679360511,0.00050505986764733,-2.9154825255395256e-13,5.856653784280893e-13,6.217248937900877e-15,1.5265566588595902e-14,4.341844841326825e-06,6.16440377484597e-09
1.1,-0.008646195667679435,0.05214719652629141,0.23589237227962495,-0.07967254695016202,0.08912959645941854,0.009457049509256521,-2.907735560058234e-08,0.10849589186012937,0.9958594770040867,0.001358487518769433,0.0013584875187595147,-1.2745447058870596e-14,2.560319607330614e-14,1.3322676295501878e-15,4.135580766728708e-14,1.5838579649207762e-05,2.090774912011799e-08
1.2000000000000002,-0.015153386542950493,0.07913142753692472,0.3040356215300072,-0.14244262153122733,0.15620919105301567,0.013766569521788341,-1.1685014232006674e-07,0.10849608298103677,0.9958594594780631,0.0031293501962903563,0.003129350196305206,1.2022501050257262e-14,2.4150934075476977e-14,1.3322676295501878e-15,9.525713551283843e-14,4.806351390540531e-05,5.964699866755501e-08
1.3,-0.024701206785199707,0.11296611554433343,0.3726520245383043,-0.2355743185686734,0.2546332163068179,0.01905889773814451,-3.8413686473477133e-07,0.10849654913854359,0.9958594167308431,0.006380108195331021,0.006380108195318069,-1.5779044737485037e-14,3.169712089323116e-14,1.7763568394002505e-15,1.936228954946273e-13,0.00012603781712611228,1.483446265159257e-07
1.4000000000000001,-0.037971111983981495,0.1535257617880554,0.43853746051307874,-0.366068536869264,0.3914264829617604,0.02535794609249642,-1.0657991184816174e-06,0.10849755104331207,0.9958593248549367,0.011789256158346452,0.01178925615834309,-6.189493362285248e-15,1.2433523235163676e-14,1.1102230246251565e-15,3.5704772471945034e-13,0.0002936432321393734,3.2995099640808324e-07
1.5,-0.05561655123849191,0.20038255388614948,0.49888867060768893,-0.540694709072417,0.5733251002085566,0.032630391136139636,-2.5387524542897757e-06,0.10849947280697936,0.9958591486268313,0.020093475054081003,0.02009347505409384,1.0009354456386177e-14,2.0106902765385204e-14,2.4424906541753444e-15,6.067923941088793e-13,0.0006205162630677497,6.68723334492236e-07
1.6,-0.07823489526375345,0.2528504923027931,0.5513572501130387,-0.7657292468163703,0.8064870983633821,0.040757851547011725,-5.209809719023808e-06,0.10850276915804331,0.9958588463473615,0.0320106343900644,0.03201063439006479,-2.435551760271437e-15,4.892563515182119e-15,1.3322676295501878e-15,9.627854069549358e-13,0.0012080920908525972,1.2524443966051716e-06
1.7000000000000002,-0.10634397201260867,0.310032640955629,0.5940586318316589,-1.0467269905394314,1.0962505452530849,0.04952355471365344,-9.090512629496746e-06,0.10850777240295502,0.9958583875436147,0.048154032905506135,0.048154032905494325,-1.4634127243340345e-14,2.9397197873273755e-14,2.886579864025407e-15,1.4415690863245345e-12,0.00219306865938268,2.1911219524146147e-06
1.8,-0.14036333012965088,0.3708680288783203,0.6255589637981878,-1.3883182322718692,1.4469403871357702,0.05862215486390099,-1.2944559012730562e-05,0.10851429519945574,0.9958577893951076,0.06894871009391683,0.06894871009391323,-6.4254157550180935e-15,1.2907446766548837e-14,2.220446049250313e-15,2.0523582833220644e-12,0.003746040024756314,3.6111799896635677e-06
1.9000000000000001,-0.18060010055366554,0.43417655323013743,0.6448544096702044,-1.7940319913515186,1.8617226604938626,0.067690669142344,-1.3389411706677583e-05,0.1085210913908254,0.9958571661759529,0.09455972654361054,0.09455972654361046,-2.914335439641036e-15,5.854349505346125e-15,2.6645352591003757e-15,2.795930154064763e-12,0.006062512418307187,5.644933424058452e-06
2.0,-0.22723922725313908,0.49870147245235474,0.6513516286300068,-2.2661579735607535,2.3425036980091622,0.0763457244484087,-5.4214459316965425e-06,0.10852555461095326,0.9958567568931467,0.1248405835864182,0.1248405835864143,-6.7307270867900115e-15,1.3520759571870813e-14,1.4432899320127035e-15,3.6632918920531665e-12,0.009343267572102243,8.41604506991298e-06
2.1,-0.2803378428929321,0.563149941272423,0.6448544096702044,-2.805663349719291,2.889872030060424,0.08420868034113305,1.3425955385124184e-05,0.108524420043493,0.9958568609343861,0.1593078490830046,0.1593078490830071,-3.3306690738754696e-16,6.690685148967e-16,2.3314683517128287e-15,4.634570505146485e-12,0.01376175892501863,1.2022453059106235e-05
2.2,-0.3398236392444267,0.6262325537365141,0.6255589637981871,-3.4121702592433056,3.503081511890951,0.09091125264764521,3.554756726341717e-05,0.10851610254074971,0.9958576236596755,0.1971458138578706,0.19714581385787142,-2.0261570199409107e-15,4.070166798954925e-15,1.5543122344752192e-15,5.680567127797076e-12,0.019418895166345762,1.6518863897154842e-05
2.3000000000000003,-0.40549718738059937,0.6867029564913524,0.5940586318316589,-4.08397998834619,4.180075346628101,0.09609535828191085,4.028095746088051e-05,0.10850380461173413,0.9958587513949774,0.2372427081008486,0.23724270810084933,-2.1094237467877974e-15,4.2374339276791e-15,2.55351295663786e-15,6.764255822133691e-12,0.026290854332916225,2.1901452088558252e-05
2.4000000000000004,-0.47703825561897595,0.743398273855208,0.5513572501130387,-4.818119280867316,4.917551547004038,0.09943226613672174,8.86750205092734e-06,0.10849599068752139,0.9958594679414926,0.2782576457283947,0.27825764572839773,2.220446049250313e-16,4.460456765978e-16,1.7763568394002505e-15,7.843725668976731e-12,0.03418263738310068,2.8097891700508305e-05
2.5,-0.5540162244332983,0.7952806483335063,0.49888867060768893,-5.610399769314437,5.711070606630074,0.10067083731563642,-4.4643548228772945e-05,0.10850056837569089,0.9958590481618254,0.3187149975840967,0.3187149975841098,1.0269562977782698e-14,2.062961254264825e-14,3.1086244689504383e-15,8.875011836551039e-12,0.042705489489653026,3.496578569625366e-05
2.6,-0.6359047182065789,0.841480080389895,0.43853746051307874,-6.455512974724769,6.555206122525927,0.09969314780115823,-6.523901891320968e-05,0.10851527130090398,0.9958576998853974,0.3571203160820918,0.3571203160820909,-3.774758283725532e-15,7.5827765021626e-15,2.4424906541753444e-15,9.816591983735634e-12,0.05129495869761186,4.2301285998488286e-05
2.7,-0.722100598318958,0.881338843070878,0.3726520245383043,-7.347196544430599,7.443739753077857,0.09654320864725818,-1.2254348794886709e-05,0.1085256528303866,0.9958567478863031,0.3920892762069639,0.39208927620696904,2.3314683517128287e-15,4.6834796042769e-15,1.7763568394002505e-15,1.063243937338143e-11,0.059275282146600106,4.985734714150026e-05
2.8000000000000003,-0.8119474610229432,0.9144568901564538,0.3040356215300069,-8.278481896616864,8.369902869089186,0.0914209724723225,6.73888236876734e-05,0.10851908746607125,0.9958573499383314,0.42247839517467745,0.42247839517468827,7.993605777301127e-15,1.60576443575208e-14,1.9984014443252818e-15,1.1295964164048655e-11,0.06595857134022398,5.736891938019605e-05
2.9000000000000004,-0.9047635985949448,0.9407348090204982,0.23589237227962495,-9.242000322222175,9.326665566707508,0.08466524448533264,7.01918695853261e-05,0.10850220634751295,0.9958588979577833,0.4475036299182365,0.4475036299182394,5.551115123125783e-17,1.1151141914945e-16,1.9984014443252818e-15,1.1792455900661025e-11,0.0707533454853646,6.458139116257089e-05
3.0,-0.9998738408908077,0.9604069566639033,0.17169442521388753,-10.230324752536356,10.30706651350277,0.07674176096641361,-2.2361640220808444e-05,0.10849621086807167,0.9958594477506638,0.46683062420176735,0.4668306242018371,6.689093723366568e-14,1.3437126007508725e-13,7.105427357601002e-15,1.2120471293286528e-11,0.0808225166154602,7.127798239086282e-05
3.1,-1.0966437981118544,0.9740544309119734,0.11492532934679686,-11.23634448310047,11.304566249504186,0.06822176640371502,-9.096605820756141e-05,0.10850960546133685,0.9958582194498938,0.4806189617993184,0.4806189617993201,-1.1102230246251565e-15,2.230228382989e-15,2.4424906541753444e-15,1.2291945239439883e-11,0.09005276685843738,7.730098930929512e-05
3.2,-1.1945138638908368,0.9825848143310538,0.0686519565747101,-12.253657580391875,12.313395965932893,0.05973838554101718,-3.509279359038884e-05,0.10852456776518732,0.995856847388124,0.4895030597409572,0.4895030597408925,-6.755707104844078e-14,1.3570939710488065e-13,7.771561172376096e-15,1.2330525489545607e-11,0.09697984407591731,8.256261572355709e-05
3.3000000000000003,-1.293028829325383,0.987161444886997,0.034905440528406176,-13.276929009001156,13.328861305501833,0.05193229650067721,7.204834211708778e-05,0.10852027968804502,0.9958572406101018,0.4944956198363958,0.4944956198362102,-1.8840484727888906e-13,3.784697565932333e-13,1.7319479184152442e-14,1.2268075444410442e-11,0.10106491472347584,8.704491661239333e-05
3.4000000000000004,-1.3918571329308604,0.989064622530132,0.013956039834743857,-14.30215125997137,14.347541843592511,0.0453905836211419,7.918878125296465e-05,0.10850253347112855,0.9958588679601431,0.4968090225567998,0.496809022556608,-1.9462209621678994e-13,3.909590355379717e-13,1.5765166949677223e-14,1.2139622640461312e-11,0.10206478029429195,9.079203280398481e-05
3.5,-1.4907927086284407,0.9894857202286425,0.0038045301052811974,-15.326747225826011,15.36731230033254,0.04056507450652802,-2.490856337937622e-05,0.1084961720328682,0.9958594513119,0.4976126595925014,0.49761265959272866,2.244315844279754e-13,4.5084066762122633e-13,1.6542323066914832e-14,1.1976974967353726e-11,0.10003153753189503,9.3897699928619e-05
3.6,-1.5897347721381805,0.9893065197596264,0.0005314950053165163,-16.349444856418284,16.3871342929208,0.03768943650251444,-9.357834950904234e-05,0.1085100770575354,0.995858176203939,0.4977889735622,0.4977889735624094,2.0661250488274163e-13,4.150455020742529e-13,1.3877787807814457e-14,1.1802669952487577e-11,0.09798206813849841,9.648883230853642e-05
3.7,-1.688649611431344,0.9889836583616898,1.9538570710754048e-05,-17.369908572444132,17.406660300266484,0.036751727822352365,-3.0328642051022444e-05,0.10852461156443571,0.9958568433716787,0.4978064933084996,0.4978064933085312,2.881028748902281e-14,5.787442653856455e-14,2.886579864025407e-15,1.1628142893016502e-11,0.10250196041711829,9.870626307302961e-05
3.8000000000000003,-1.7875310238030309,0.988642940567957,2.558301389542245e-08,-18.388276482286116,18.425824433976004,0.03754795168988778,7.556125853729853e-05,0.10851930306707887,0.9958573301674524,0.49780687599512213,0.4978068759951192,-5.773159728050814e-15,1.15971875915428e-14,2.6645352591003757e-15,1.1456224857653297e-11,0.1040448885091631,0.00010068634253942932
3.9000000000000004,-1.8863776979193125,0.9882871306391546,5.417312852331053e-17,-19.404846259596567,19.44461060042066,0.039764340824092415,7.53687139595784e-05,0.10850159906362888,0.9958589536464666,0.4978068762264667,0.49780687622647024,7.216449660063518e-16,1.44964844894285e-15,2.4424906541753444e-15,1.128691584639796e-11,0.10257812101901087,0.00010254784176670272
4.0,-1.9851876155612616,0.9879063833192859,0.0,-20.419978375164597,20.462996967846443,0.04301859268184671,-3.0152223140575538e-05,0.10849630945113026,0.9958594387104754,0.4978068762264667,0.49780687622645264,-1.687538997430238e-14,3.38994714214328e-14,2.886579864025407e-15,1.1120049325796799e-11,0.09832114632039068,0.00010438529002851836
4.1000000000000005,-2.0839578979314517,0.9874934209125205,0.0,-21.43407167177039,21.48095437456832,0.046882702797930165,-9.261949864949824e-05,0.10851073994884515,0.995858115415986,0.4978068762264667,0.49780687622644976,-1.9761969838327786e-14,3.96980652172042e-14,3.3306690738754696e-15,1.0955292228942426e-11,0.09747761291807794,0.00010626623020328196
4.2,-2.182685070788382,0.9870437231201243,0.0,-22.44752719263979,22.49844689930377,0.05091970666397927,-2.4734416313651803e-05,0.10852452583508418,0.9958568512331663,0.4978068762264667,0.49780687622644965,-1.9872992140790302e-14,3.99210880555031e-14,5.440092820663267e-15,1.079258904468361e-11,0.10090871939485163,0.00010823027505021913
4.3,-2.2813653926799056,0.9865566896424824,0.0,-23.46069868902584,23.515433969665093,0.05473528063925315,7.782382542908159e-05,0.1085182850040217,0.995857423525094,0.4978068762264667,0.49780687622644215,-2.736699755701011e-14,5.497512964067885e-14,7.105427357601002e-15,1.0631828750717887e-11,0.1014566248220109,0.00011029054843494023
4.4,-2.3799952900014074,0.9860361896164932,0.0,-24.4738346787859,24.53187623938358,0.05804156059767962,7.144201800557746e-05,0.10850074951512545,0.9958590315511152,0.4978068762264667,0.4978068762264497,-1.9817480989559044e-14,3.980957663635365e-14,7.327471962526033e-15,1.0473233391650183e-11,0.09914430509793043,0.00011243913044459302
4.5,-2.478571732955062,0.9854887350025244,0.0,-25.487026575957024,25.547741557812905,0.06071498185588098,-3.4293436913910065e-05,0.10849640457354558,0.9958594299876323,0.4978068762264667,0.4978068762264531,-1.6431300764452317e-14,3.30073800682372e-14,9.658940314238862e-15,1.031685847863173e-11,0.09422996090219093,0.00011465602153667412
4.6000000000000005,-2.5770923401058146,0.9849202805515417,0.0,-26.500191341954455,26.563005910143897,0.06281456818944164,-9.111999179429598e-05,0.10851117698134721,0.995858075339565,0.4978068762264667,0.4978068762265827,1.1318723736053471e-13,2.2737178364572855e-13,4.4853010194856324e-14,1.0162704011662527e-11,0.09392143960272742,0.0001169184413458084
4.7,-2.675555208249328,0.9843343313828727,0.0,-27.51311122705752,27.57764950237908,0.06453827532155998,-2.0056114404531996e-05,0.10852426350753751,0.9958568752889267,0.4978068762264667,0.4978068762282845,1.814992600657206e-12,3.645977360510417e-12,5.662137425588298e-13,1.0010992035347499e-11,0.09692268492865991,0.000119207253810428
4.800000000000001,-2.7739586733507013,0.9837323663744494,0.0,-28.525516041912457,28.591653143144505,0.06613710123204797,7.900862123948402e-05,0.10851731871106499,0.9958575121353532,0.4978068762264667,0.4978068762260919,-3.77642361826247e-13,7.586121844737083e-13,1.6431300764452317e-14,9.861556016232953e-12,0.09717603404686526,0.0001215098785760864
4.9,-2.8723011668277034,0.9831149332781758,0.0,-29.537173089605005,29.60499821656422,0.06782512695921383,6.793123735443942e-05,0.10850002111456736,0.9958590983463473,0.4978068762264667,0.49780687622511455,-1.3549716904037723e-12,2.721882230018925e-12,3.4416913763379853e-13,9.714617998923814e-12,0.09470861365005034,0.00012382094656020195
5.0,-2.97058113406601,0.9824816675550314,0.0,-30.547946779966527,30.6176678580165,0.06972107804997307,-3.706879502404163e-05,0.10849641145694788,0.9958594293564158,0.4978068762264667,0.4978068762259671,-5.024314297941146e-13,1.0092898547216719e-12,1.1457501614131615e-13,9.569844916512693e-12,0.0897717772304461,0.0001261414054220613
5.1000000000000005,-3.068796913097649,0.9818307497047148,0.0,-31.557810860525237,31.629645471198426,0.0718346106731893,-8.932053832843666e-05,0.10851133657077582,0.995858060705017,0.4978068762264667,0.4978068762264724,2.886579864025407e-15,5.7985937957714e-15,1.0413891970983968e-13,9.42712574669713e-12,0.09316798663981873,0.0001284757039655378
5.2,-3.166946605320363,0.9811595065154861,0.0,-32.56681505498206,32.64091125867162,0.07409620368956382,-1.6628522218672985e-05,0.10852383842349649,0.9958569142696592,0.4978068762264667,0.4978068762291804,2.710887070378476e-12,5.445660154163391e-12,2.1440627051561023e-12,9.286627022930816e-12,0.09628285110148316,0.00013082750760233823
5.300000000000001,-3.265028077127649,0.9804662240640767,0.0,-33.575030207039816,33.6514411834776,0.07641097643778494,7.918539855339402e-05,0.10851645087109778,0.9958575917173517,0.4978068762264667,0.49780687622644826,-2.1260770921571748e-14,4.270887353423935e-14,5.009326287108706e-13,9.148126700608827e-12,0.09665759253761574,0.00013319626197606514
5.4,-3.3630391260633004,0.9797512648484334,0.0,-34.582511730337956,34.66121016309854,0.0786984327605822,6.513073083020843e-05,0.10849942117314933,0.9958591533617174,0.4978068762264667,0.49780687622432385,-2.1456725285418088e-12,4.3102508843836906e-12,1.489253165232185e-12,9.011624779731164e-12,0.09431327484640423,0.0001355767390640268
5.5,-3.4609776620506314,0.9790162484173992,0.0,-35.589302873794296,35.6701958770499,0.08089300325560345,-3.8395532042882726e-05,0.10849629403193155,0.9958594401244351,0.4978068762264667,0.49780687622627434,-1.9517720772910252e-13,3.920741497294662e-13,1.4654943925052066e-13,8.87728779375152e-12,0.08949526562888471,0.00013796097832659632
5.6000000000000005,-3.558841752829449,0.9782625201438627,0.0,-36.59545134124028,36.67837894156345,0.08292760032317403,-8.740264121548203e-05,0.108511193100394,0.9958580738614285,0.4978068762264667,0.4978068762293548,2.885303107547088e-12,5.796029033130963e-12,5.162426042204515e-12,8.744782675762508e-12,0.09338112433556289,0.00014034005821582414
5.7,-3.656629568821432,0.9774908934359489,0.0,-37.600993918964576,37.68574024319996,0.08474632423538253,-1.4625446591622737e-05,0.10852326665240333,0.9958569667017756,0.4978068762264667,0.49780687622349207,-2.977451618590976e-12,5.98113798891905e-12,3.5780267637619545e-12,8.614386981520283e-12,0.09636396766755312,0.00014270449852328432
5.800000000000001,-3.754339376869159,0.9767026648454882,0.0,-38.60591182183504,38.69225989018909,0.08634806835404873,7.839801262162761e-05,0.10851571382932085,0.9958576593049943,0.4978068762264667,0.49780687622625736,-2.1216362000586741e-13,4.261966439891979e-13,3.9679370900103095e-13,8.485934177571153e-12,0.09661030978043877,0.00014504479027140242
5.9,-3.8519696209010035,0.9758999963041127,0.0,-39.6101071567297,39.6979195201466,0.08781236341690146,6.322933307726431e-05,0.10849895426548205,0.995859196177728,0.4978068762264667,0.4978068762309203,4.45077308341979e-12,8.940762564564601e-12,1.2858603071208563e-11,8.359424263915116e-12,0.09415169532502327,0.00014735370535190533
6.0,-3.949518954249047,0.9750845917110468,0.0,-40.61343101219848,40.70270450650654,0.08927349430805975,-3.8197100646886394e-05,0.10849602335926439,0.9958594649454534,0.4978068762264667,0.4978068762231139,-3.3555935807783044e-12,6.740753776165103e-12,6.342482095078594e-12,8.235190307459561e-12,0.0892411029977852,0.00014962938032336015
6.1000000000000005,-4.04698610297121,0.9742560213523839,0.0,-41.61574042616761,41.7066022351835,0.09086180901589103,-8.549795162247178e-05,0.10851072235761308,0.9958581170291237,0.4978068762264667,0.49780687622647546,5.9396931817445875e-15,1.193172184899115e-14,1.432409746371377e-12,8.112677196692175e-12,0.09263138778002944,0.00015187632789143474
6.2,-4.144369637152146,0.97341180986031,0.0,-42.61695112193416,42.709597703869264,0.09264658193510655,-1.4182349207285722e-05,0.10852255654432988,0.9958570318195643,0.4978068762264667,0.4978068762260782,-3.912981050291364e-13,7.86043993584473e-13,4.136024855938558e-12,7.992051465066652e-12,0.09550219968573842,0.00015410299749420581
6.300000000000001,-4.241667857835437,0.9725494568493146,0.0,-43.61706960327369,43.71167141416712,0.09460181089342967,7.668787728542274e-05,0.10851513001147357,0.995857712841813,0.4978068762264667,0.4978068762258012,-6.68298749673113e-13,1.3424859751402285e-12,2.7963187321233818e-12,7.87325760143176e-12,0.09566992317607087,0.00015631757305962612
6.4,-4.338878900337218,0.971668324658012,0.0,-44.616188205874955,44.71280187640973,0.09661367053477221,6.234430562772586e-05,0.10849862530343153,0.995859226343955,0.4978068762264667,0.4978068762282289,1.7593704271234856e-12,3.5342429185226683e-12,1.864686183239428e-11,7.756184583485037e-12,0.09316877417239144,0.00015852498684676118
6.5,-4.436000934515846,0.9707695464637802,0.0,-45.61442272928694,45.71296949252465,0.09854676323770661,-3.644469831491987e-05,0.10849558504091963,0.9958595051397877,0.4978068762264667,0.49780687622530995,-1.1595724380697447e-12,2.329362034612861e-12,1.0520473381347983e-12,7.641054455831409e-12,0.08825068419617627,0.00016072667706394124
6.6000000000000005,-4.533032264076535,0.9698543505600213,0.0,-46.61180466901401,46.71215728088457,0.10035261187055511,-8.365284249245842e-05,0.10850990995577352,0.9958581915273773,0.4978068762264667,0.4978068762303722,3.90265597616235e-12,7.839698811882932e-12,3.7396863383776235e-11,7.52725659580733e-12,0.09196943141205455,0.00016292245699728983
6.7,-4.629971255169041,0.9689226167415007,0.0,-47.60820171520339,47.71034815987366,0.10214644467026801,-1.5341940894317954e-05,0.10852170546009768,0.9958571098650411,0.4978068762264667,0.497806876218448,-8.02152788637045e-12,1.6113734601352974e-11,4.295430677814238e-11,7.415679181832502e-12,0.09480657334092985,0.00016511296696071384
6.800000000000001,-4.726816182891158,0.9679727249057772,0.0,-48.60337195283315,48.70752243158045,0.10415047874730021,7.40287724164618e-05,0.10851470746189666,0.9958577515901318,0.4978068762264667,0.49780687622621994,-2.495781359357352e-13,5.013553404959272e-13,5.8477667153056245e-12,7.305434035487224e-12,0.09496764585951101,0.0001673011699711894
6.9,-4.823565120328032,0.967002470639931,0.0,-49.59718432740471,49.703658012047306,0.10647368464259443,6.247655332413605e-05,0.10849844483310664,0.995859242893307,0.4978068762264667,0.49780687621828634,-8.183176358755873e-12,1.6438455853916173e-11,4.9643178456904025e-11,7.1968542236788835e-12,0.09248528721634441,0.00016949117329937758
7.0,-4.920215956350226,0.9660107052915663,0.0,-50.58986142805894,50.69873239408916,0.10887096603022428,-3.3082749909613125e-05,0.1084949795239048,0.995859560666447,0.4978068762264667,0.49780687622624026,-2.2926105458509483e-13,4.605421610872285e-13,1.0283218720985587e-11,7.0900507687099434e-12,0.08760717170934973,0.0001716834296480889
7.1000000000000005,-5.016766606476778,0.9649994456348874,0.0,-51.58195398869752,51.6927245775285,0.1107705888309809,-8.179837338975579e-05,0.10850873995784577,0.9958582988176344,0.4978068762264667,0.49780687621763825,-8.831269049380808e-12,1.7740351672486e-11,7.358025300163717e-11,6.984635092521785e-12,0.09111949385905527,0.00017386906017989915
7.2,-5.113215395409454,0.9639747227133412,0.0,-52.57385600870795,52.685617102432396,0.11176109372444643,-1.8120748510871112e-05,0.10852069398043841,0.9958572026189769,0.4978068762264667,0.49780687622597053,-4.989897384177766e-13,1.002376146734406e-12,1.2996936860076858e-11,6.881106795475489e-12,0.09393681795922137,0.00017603064392250023
7.300000000000001,-5.2095613272691494,0.9629430265004645,0.0,-53.565124005448965,53.677397870674824,0.11227386522585903,7.030658092618861e-05,0.10851444615575534,0.9958577755522282,0.4978068762264667,0.49780687622630737,-1.6214807274650411e-13,3.2572485533554343e-13,5.247102752292676e-11,6.778910766058743e-12,0.09411281331279303,0.00017815510219141184
7.4,-5.3058037495009325,0.9619033274758313,0.0,-54.55439286911821,54.66805795689357,0.11366508777535955,6.354789864104383e-05,0.10849843560907424,0.9958592437391621,0.4978068762264667,0.4978068762262089,-2.606248550307555e-13,5.235461129066677e-13,2.5509594436812222e-11,6.678768649237554e-12,0.09167562363229009,0.00018025164664548638
7.5,-5.401941296241229,0.9608426055179912,0.0,-55.54058126673977,55.65758248053994,0.11700121380017237,-2.8034671889483178e-05,0.10849422525217997,0.995859629834097,0.4978068762264667,0.49780687623299347,6.523948048453576e-12,1.3105379535539111e-11,2.2088486595350787e-10,6.579514710836065e-12,0.08686545334359269,0.00018235321600328997
7.6000000000000005,-5.497971050182465,0.9597459940345423,0.0,-56.52472611977265,56.64594183660077,0.12121571682811805,-7.976615685991351e-05,0.10850719818861275,0.9958584401997801,0.4978068762264667,0.49780687622621755,-2.519651154386793e-13,5.061503315193535e-13,3.697064876462264e-11,6.4820371292739765e-12,0.09014386253527323,0.00018448551042265064
7.7,-5.593889431415469,0.9586185394544801,0.0,-57.50996502791775,57.63309903396471,0.12313400604696056,-2.2465827901069727e-05,0.10851948360674273,0.9958573136117419,0.4978068762264667,0.4978068762337661,7.296607762441454e-12,1.4657506978680305e-11,3.1779745501836487e-10,6.385503237282819e-12,0.0929893117221523,0.00018662531581018575
7.800000000000001,-5.689694773137851,0.9574913752421048,0.0,-58.49793110679202,58.61903519185056,0.12110408505854053,6.534125549995067e-05,0.10851432756867903,0.9958577864268098,0.4978068762264667,0.4978068762240429,-2.4266144649232047e-12,4.874610176699057e-12,1.0086154134114622e-11,6.290801213282293e-12,0.09323134691183738,0.00018870625259577664
7.9,-5.785388574919203,0.9563882560223492,0.0,-59.48487435557658,59.603763568939335,0.11888921336275615,6.534255160448575e-05,0.10849862730774507,0.9958592261601569,0.4978068762264667,0.4978068762344501,7.980560656761782e-12,1.603143917402068e-11,4.199236514068616e-10,6.198208613028555e-12,0.09088944486689621,0.0001906975393396727
